datetime,open,high,low,close,volume
2025-08-19 11:30:00+05:30,1412.3,1412.4,1411.1,1411.8,35478
2025-08-19 11:35:00+05:30,1411.8,1414.0,1410.8,1413.6,89574
2025-08-19 11:40:00+05:30,1413.4,1416.4,1412.7,1414.2,165792
2025-08-19 11:45:00+05:30,1414.2,1416.8,1413.7,1416.4,30763
2025-08-19 11:50:00+05:30,1416.4,1417.8,1415.0,1415.1,38460
2025-08-19 11:55:00+05:30,1415.1,1416.0,1415.0,1415.3,31584
2025-08-19 12:00:00+05:30,1415.3,1416.3,1414.9,1415.1,32751
2025-08-19 12:05:00+05:30,1415.1,1415.3,1414.4,1415.0,16534
2025-08-19 12:10:00+05:30,1415.0,1415.3,1414.8,1415.0,11108
2025-08-19 12:15:00+05:30,1415.0,1416.3,1413.9,1414.9,38655
2025-08-19 12:20:00+05:30,1414.9,1415.9,1414.4,1414.5,54522
2025-08-19 12:25:00+05:30,1414.5,1415.0,1414.2,1414.3,16005
2025-08-19 12:30:00+05:30,1414.3,1415.9,1414.0,1415.0,46618
2025-08-19 12:35:00+05:30,1415.0,1415.7,1414.1,1414.7,85899
2025-08-19 12:40:00+05:30,1414.7,1414.8,1412.3,1413.3,41143
2025-08-19 12:45:00+05:30,1413.3,1414.0,1412.7,1413.0,91799
2025-08-19 12:50:00+05:30,1413.0,1415.4,1412.4,1415.2,53333
2025-08-19 12:55:00+05:30,1415.2,1417.0,1415.1,1415.7,28679
2025-08-19 13:00:00+05:30,1416.2,1416.4,1415.0,1416.1,27617
2025-08-19 13:05:00+05:30,1416.1,1417.1,1415.4,1415.6,34245
2025-08-19 13:10:00+05:30,1415.6,1416.4,1415.0,1416.3,14664
2025-08-19 13:15:00+05:30,1416.3,1417.2,1416.0,1416.9,53955
2025-08-19 13:20:00+05:30,1416.9,1418.7,1416.3,1417.0,41832
2025-08-19 13:25:00+05:30,1417.0,1417.2,1415.9,1416.7,29734
2025-08-19 13:30:00+05:30,1416.7,1418.1,1414.9,1414.9,56801
2025-08-19 13:35:00+05:30,1415.5,1417.2,1415.4,1415.9,51485
2025-08-19 13:40:00+05:30,1415.9,1416.2,1414.4,1415.7,58696
2025-08-19 13:45:00+05:30,1415.3,1416.2,1415.1,1415.4,40767
2025-08-19 13:50:00+05:30,1415.4,1415.5,1412.9,1414.0,58254
2025-08-19 13:55:00+05:30,1414.0,1414.4,1413.2,1413.8,33732
2025-08-19 14:00:00+05:30,1413.6,1413.9,1412.6,1413.2,30824
2025-08-19 14:05:00+05:30,1413.2,1413.2,1410.6,1411.8,52895
2025-08-19 14:10:00+05:30,1411.8,1412.0,1410.6,1411.3,31679
2025-08-19 14:15:00+05:30,1411.2,1411.4,1410.0,1411.2,34284
2025-08-19 14:20:00+05:30,1411.3,1411.4,1410.5,1411.2,27186
2025-08-19 14:25:00+05:30,1411.2,1412.3,1411.0,1412.1,37322
2025-08-19 14:30:00+05:30,1412.1,1412.1,1410.7,1411.3,35549
2025-08-19 14:35:00+05:30,1411.3,1413.4,1410.7,1411.7,72306
2025-08-19 14:40:00+05:30,1411.7,1411.8,1409.8,1410.0,31846
2025-08-19 14:45:00+05:30,1409.8,1410.1,1407.5,1408.9,57336
2025-08-19 14:50:00+05:30,1408.9,1409.4,1407.5,1409.1,51749
2025-08-19 14:55:00+05:30,1409.1,1409.1,1408.0,1408.5,35962
2025-08-19 15:00:00+05:30,1408.6,1409.5,1408.0,1408.7,144044
2025-08-19 15:05:00+05:30,1408.6,1409.6,1408.4,1408.9,161457
2025-08-19 15:10:00+05:30,1408.8,1409.7,1407.8,1409.4,155181
2025-08-19 15:15:00+05:30,1409.4,1411.1,1409.0,1410.8,168543
2025-08-19 15:20:00+05:30,1410.8,1410.8,1409.2,1410.8,144076
2025-08-19 15:25:00+05:30,1410.9,1412.7,1410.3,1411.9,132382
2025-08-20 09:15:00+05:30,1410.2,1421.0,1410.2,1421.0,191673
2025-08-20 09:20:00+05:30,1421.2,1424.1,1418.8,1423.8,86763
2025-08-20 09:25:00+05:30,1424.1,1431.4,1423.4,1431.1,199167
2025-08-20 09:30:00+05:30,1431.4,1434.8,1428.3,1429.4,133154
2025-08-20 09:35:00+05:30,1429.3,1430.5,1426.6,1427.5,100090
2025-08-20 09:40:00+05:30,1427.5,1434.0,1426.9,1432.5,170078
2025-08-20 09:45:00+05:30,1432.5,1434.0,1431.6,1433.4,76811
2025-08-20 09:50:00+05:30,1433.4,1434.6,1432.1,1433.9,90203
2025-08-20 09:55:00+05:30,1433.9,1434.0,1431.6,1433.9,72183
2025-08-20 10:00:00+05:30,1433.5,1437.7,1433.4,1436.9,118219
2025-08-20 10:05:00+05:30,1436.9,1438.8,1436.3,1437.3,129289
2025-08-20 10:10:00+05:30,1437.0,1440.7,1435.9,1440.7,110318
2025-08-20 10:15:00+05:30,1440.5,1442.6,1438.4,1441.4,279007
2025-08-20 10:20:00+05:30,1441.5,1446.7,1440.9,1446.1,475840
2025-08-20 10:25:00+05:30,1445.9,1447.7,1444.8,1446.6,267506
2025-08-20 10:30:00+05:30,1446.8,1447.3,1444.9,1446.5,486211
2025-08-20 10:35:00+05:30,1446.7,1449.6,1446.5,1448.7,154532
2025-08-20 10:40:00+05:30,1448.5,1450.5,1447.5,1449.3,431389
2025-08-20 10:45:00+05:30,1449.3,1451.2,1447.9,1449.6,118841
2025-08-20 10:50:00+05:30,1449.6,1451.5,1448.7,1449.5,99123
2025-08-20 10:55:00+05:30,1449.5,1449.9,1446.7,1447.3,97012
2025-08-20 11:00:00+05:30,1447.3,1449.4,1447.1,1449.2,49666
2025-08-20 11:05:00+05:30,1449.3,1450.0,1448.4,1448.7,40033
2025-08-20 11:10:00+05:30,1448.7,1449.1,1447.7,1448.7,36416
2025-08-20 11:15:00+05:30,1448.6,1449.1,1447.2,1447.7,37390
2025-08-20 11:20:00+05:30,1447.2,1449.1,1446.7,1448.1,93543
2025-08-20 11:25:00+05:30,1448.0,1449.1,1447.9,1448.8,35734
2025-08-20 11:30:00+05:30,1448.8,1450.9,1448.8,1450.5,61260
2025-08-20 11:35:00+05:30,1450.6,1451.5,1449.5,1450.6,60446
2025-08-20 11:40:00+05:30,1450.6,1452.9,1450.0,1452.8,160754
2025-08-20 11:45:00+05:30,1453.1,1453.4,1450.9,1452.1,111794
2025-08-20 11:50:00+05:30,1452.1,1452.5,1450.7,1451.6,77559
2025-08-20 11:55:00+05:30,1451.8,1454.8,1451.6,1454.3,122115
2025-08-20 12:00:00+05:30,1454.0,1455.7,1453.1,1453.9,106175
2025-08-20 12:05:00+05:30,1453.9,1454.9,1453.1,1454.1,79189
2025-08-20 12:10:00+05:30,1454.1,1455.5,1454.1,1454.7,79252
2025-08-20 12:15:00+05:30,1454.9,1455.5,1453.0,1454.5,95762
2025-08-20 12:20:00+05:30,1454.4,1454.5,1452.9,1453.3,85340
2025-08-20 12:25:00+05:30,1453.3,1454.0,1451.7,1453.5,86587
2025-08-20 12:30:00+05:30,1453.5,1455.3,1453.4,1454.8,64756
2025-08-20 12:35:00+05:30,1454.8,1455.5,1454.6,1455.1,63906
2025-08-20 12:40:00+05:30,1455.1,1455.3,1454.0,1454.7,72868
2025-08-20 12:45:00+05:30,1454.9,1455.1,1454.0,1455.0,59516
2025-08-20 12:50:00+05:30,1455.0,1455.5,1454.5,1455.5,62118
2025-08-20 12:55:00+05:30,1455.5,1455.9,1454.5,1455.5,64223
2025-08-20 13:00:00+05:30,1455.4,1456.1,1454.9,1455.4,77389
2025-08-20 13:05:00+05:30,1455.4,1456.0,1454.3,1454.6,69305
2025-08-20 13:10:00+05:30,1454.5,1456.3,1454.4,1456.0,75930
2025-08-20 13:15:00+05:30,1456.0,1458.0,1455.0,1457.2,155993
2025-08-20 13:20:00+05:30,1456.9,1457.8,1454.1,1455.1,141855
2025-08-20 13:25:00+05:30,1455.1,1455.1,1452.6,1453.2,103293
2025-08-20 13:30:00+05:30,1453.2,1454.1,1451.9,1453.4,69768
2025-08-20 13:35:00+05:30,1453.4,1455.4,1453.3,1454.6,53817
2025-08-20 13:40:00+05:30,1454.9,1455.4,1452.4,1453.0,68602
2025-08-20 13:45:00+05:30,1453.0,1453.3,1451.2,1451.4,59818
2025-08-20 13:50:00+05:30,1451.4,1451.9,1450.1,1450.8,84451
2025-08-20 13:55:00+05:30,1451.2,1452.5,1450.7,1452.0,97395
2025-08-20 14:00:00+05:30,1452.3,1453.4,1451.9,1451.9,51833
2025-08-20 14:05:00+05:30,1452.1,1455.0,1451.9,1454.8,64265
2025-08-20 14:10:00+05:30,1454.8,1456.2,1454.1,1454.2,292306
2025-08-20 14:15:00+05:30,1454.4,1457.2,1453.8,1456.6,133864
2025-08-20 14:20:00+05:30,1456.6,1461.3,1455.9,1459.3,382038
2025-08-20 14:25:00+05:30,1459.8,1460.7,1458.8,1460.5,111529
2025-08-20 14:30:00+05:30,1460.6,1462.2,1459.0,1461.6,131780
2025-08-20 14:35:00+05:30,1461.6,1464.9,1461.6,1464.0,168810
2025-08-20 14:40:00+05:30,1463.5,1465.9,1463.5,1464.8,157743
2025-08-20 14:45:00+05:30,1464.8,1467.0,1464.2,1466.3,164349
2025-08-20 14:50:00+05:30,1466.3,1467.3,1465.5,1466.4,160522
2025-08-20 14:55:00+05:30,1466.7,1466.8,1465.3,1465.6,410355
2025-08-20 15:00:00+05:30,1465.5,1465.9,1463.4,1464.7,229209
2025-08-20 15:05:00+05:30,1464.7,1466.3,1464.6,1465.4,195326
2025-08-20 15:10:00+05:30,1465.3,1466.3,1464.7,1464.8,244424
2025-08-20 15:15:00+05:30,1464.8,1465.1,1463.3,1463.8,312549
2025-08-20 15:20:00+05:30,1463.8,1464.6,1462.5,1463.1,246556
2025-08-20 15:25:00+05:30,1463.2,1465.0,1463.1,1464.7,154058
2025-08-21 09:15:00+05:30,1476.1,1476.1,1455.7,1456.3,495840
2025-08-21 09:20:00+05:30,1456.4,1457.5,1452.9,1454.8,113986
2025-08-21 09:25:00+05:30,1454.8,1457.6,1454.5,1457.1,69000
2025-08-21 09:30:00+05:30,1457.1,1458.9,1454.3,1457.5,80258
2025-08-21 09:35:00+05:30,1457.5,1458.2,1457.3,1457.5,26076
2025-08-21 09:40:00+05:30,1457.3,1458.1,1455.5,1455.6,71134
2025-08-21 09:45:00+05:30,1456.0,1457.5,1455.4,1457.4,32711
2025-08-21 09:50:00+05:30,1457.4,1457.9,1456.1,1457.2,44881
2025-08-21 09:55:00+05:30,1457.3,1459.9,1456.2,1459.0,78071
2025-08-21 10:00:00+05:30,1459.1,1460.0,1457.1,1459.2,49452
2025-08-21 10:05:00+05:30,1459.2,1463.1,1458.7,1462.3,257803
2025-08-21 10:10:00+05:30,1462.0,1463.9,1461.7,1462.3,206183
2025-08-21 10:15:00+05:30,1462.3,1464.2,1461.8,1464.1,47471
2025-08-21 10:20:00+05:30,1464.1,1465.9,1463.6,1465.4,114784
2025-08-21 10:25:00+05:30,1465.5,1470.4,1465.5,1470.4,207458
2025-08-21 10:30:00+05:30,1470.4,1470.7,1467.6,1469.9,162241
2025-08-21 10:35:00+05:30,1470.1,1470.9,1468.4,1469.8,122710
2025-08-21 10:40:00+05:30,1469.8,1470.4,1467.0,1468.1,63399
2025-08-21 10:45:00+05:30,1468.1,1468.2,1464.9,1466.2,99685
2025-08-21 10:50:00+05:30,1466.2,1466.4,1464.2,1465.8,61239
2025-08-21 10:55:00+05:30,1465.9,1467.0,1465.6,1466.3,57499
2025-08-21 11:00:00+05:30,1466.3,1467.7,1466.2,1466.9,40016
2025-08-21 11:05:00+05:30,1466.9,1467.4,1466.0,1467.3,35462
2025-08-21 11:10:00+05:30,1467.2,1468.3,1467.2,1468.1,71949
2025-08-21 11:15:00+05:30,1468.1,1468.9,1467.3,1468.8,38237
2025-08-21 11:20:00+05:30,1468.8,1469.2,1468.3,1468.5,29993
2025-08-21 11:25:00+05:30,1468.5,1469.4,1468.2,1468.5,36851
2025-08-21 11:30:00+05:30,1468.5,1468.5,1466.5,1467.6,63838
2025-08-21 11:35:00+05:30,1467.5,1469.7,1467.5,1469.2,35187
2025-08-21 11:40:00+05:30,1469.2,1469.5,1468.6,1469.2,25192
2025-08-21 11:45:00+05:30,1469.1,1469.2,1466.7,1467.3,84976
2025-08-21 11:50:00+05:30,1467.3,1467.7,1465.5,1467.3,65184
2025-08-21 11:55:00+05:30,1467.3,1469.3,1466.1,1469.2,219264
2025-08-21 12:00:00+05:30,1469.2,1471.4,1468.2,1470.5,246121
2025-08-21 12:05:00+05:30,1470.9,1471.2,1469.8,1469.9,49759
2025-08-21 12:10:00+05:30,1469.6,1470.2,1468.8,1469.5,30574
2025-08-21 12:15:00+05:30,1469.4,1469.4,1467.3,1468.2,65103
2025-08-21 12:20:00+05:30,1468.2,1469.8,1468.2,1469.7,32513
2025-08-21 12:25:00+05:30,1469.6,1469.7,1467.4,1468.0,50199
2025-08-21 12:30:00+05:30,1467.9,1468.8,1466.8,1467.8,111547
2025-08-21 12:35:00+05:30,1467.7,1469.9,1467.7,1469.7,43885
2025-08-21 12:40:00+05:30,1469.7,1469.9,1468.9,1469.8,38949
2025-08-21 12:45:00+05:30,1469.9,1470.8,1469.7,1470.1,50333
2025-08-21 12:50:00+05:30,1469.9,1470.2,1468.0,1469.0,109937
2025-08-21 12:55:00+05:30,1468.9,1469.0,1466.7,1467.2,32552
2025-08-21 13:00:00+05:30,1467.2,1467.6,1466.8,1467.3,27392
2025-08-21 13:05:00+05:30,1467.3,1468.4,1466.3,1467.9,40899
2025-08-21 13:10:00+05:30,1467.9,1469.8,1467.8,1468.9,81116
2025-08-21 13:15:00+05:30,1468.8,1469.4,1467.9,1468.7,31988
2025-08-21 13:20:00+05:30,1468.7,1468.7,1467.3,1467.3,24107
2025-08-21 13:25:00+05:30,1467.3,1467.5,1465.5,1465.7,41578
2025-08-21 13:30:00+05:30,1465.7,1466.0,1463.3,1465.3,83489
2025-08-21 13:35:00+05:30,1465.3,1465.3,1463.4,1463.6,32801
2025-08-21 13:40:00+05:30,1463.6,1465.4,1462.3,1465.3,84810
2025-08-21 13:45:00+05:30,1465.1,1465.3,1463.8,1464.9,38887
2025-08-21 13:50:00+05:30,1465.0,1465.0,1463.3,1464.4,42840
2025-08-21 13:55:00+05:30,1464.4,1464.5,1462.9,1464.3,49241
2025-08-21 14:00:00+05:30,1464.3,1466.3,1463.8,1465.8,69291
2025-08-21 14:05:00+05:30,1465.8,1465.8,1465.3,1465.3,40633
2025-08-21 14:10:00+05:30,1465.4,1465.4,1465.2,1465.4,31746
2025-08-21 14:15:00+05:30,1465.4,1467.3,1465.3,1466.5,93242
2025-08-21 14:20:00+05:30,1466.4,1467.2,1466.2,1466.9,29156
2025-08-21 14:25:00+05:30,1466.4,1466.9,1465.3,1465.9,53611
2025-08-21 14:30:00+05:30,1465.9,1465.9,1465.3,1465.8,52828
2025-08-21 14:35:00+05:30,1465.9,1465.9,1463.3,1463.6,134090
2025-08-21 14:40:00+05:30,1464.1,1465.0,1462.6,1463.6,89853
2025-08-21 14:45:00+05:30,1463.6,1465.6,1463.0,1465.1,89947
2025-08-21 14:50:00+05:30,1465.1,1465.8,1464.8,1465.0,60771
2025-08-21 14:55:00+05:30,1464.9,1465.0,1463.1,1464.9,131099
2025-08-21 15:00:00+05:30,1464.9,1465.8,1463.8,1464.9,207316
2025-08-21 15:05:00+05:30,1464.4,1465.5,1464.1,1464.6,171943
2025-08-21 15:10:00+05:30,1464.6,1465.5,1463.7,1464.9,169576
2025-08-21 15:15:00+05:30,1464.8,1465.4,1463.5,1463.7,145074
2025-08-21 15:20:00+05:30,1463.7,1465.3,1463.4,1464.9,144297
2025-08-21 15:25:00+05:30,1464.9,1465.0,1462.9,1463.3,73855
2025-08-22 09:15:00+05:30,1466.4,1472.4,1461.1,1465.4,222863
2025-08-22 09:20:00+05:30,1465.7,1465.7,1461.0,1464.5,103925
2025-08-22 09:25:00+05:30,1463.5,1466.3,1462.4,1463.7,168315
2025-08-22 09:30:00+05:30,1463.3,1464.4,1459.9,1464.0,130104
2025-08-22 09:35:00+05:30,1464.1,1465.0,1461.7,1462.5,114996
2025-08-22 09:40:00+05:30,1462.5,1464.4,1461.4,1464.3,124783
2025-08-22 09:45:00+05:30,1464.3,1464.7,1461.0,1461.0,134121
2025-08-22 09:50:00+05:30,1461.3,1461.5,1456.1,1460.5,274971
2025-08-22 09:55:00+05:30,1459.5,1462.2,1459.5,1461.0,42708
2025-08-22 10:00:00+05:30,1461.1,1461.5,1458.3,1460.4,67633
2025-08-22 10:05:00+05:30,1460.4,1461.0,1459.4,1460.2,37512
2025-08-22 10:10:00+05:30,1460.2,1461.0,1459.1,1459.8,27795
2025-08-22 10:15:00+05:30,1459.8,1460.3,1457.5,1458.0,34756
2025-08-22 10:20:00+05:30,1458.0,1458.1,1456.5,1457.1,57802
2025-08-22 10:25:00+05:30,1457.1,1459.4,1456.2,1458.5,93597
2025-08-22 10:30:00+05:30,1458.5,1459.9,1458.5,1459.3,28543
2025-08-22 10:35:00+05:30,1459.3,1460.9,1459.2,1460.0,26404
2025-08-22 10:40:00+05:30,1459.8,1460.4,1459.2,1459.8,18009
2025-08-22 10:45:00+05:30,1459.7,1461.2,1459.7,1460.2,15008
2025-08-22 10:50:00+05:30,1460.2,1461.2,1460.1,1460.4,21989
2025-08-22 10:55:00+05:30,1460.3,1460.4,1460.3,1460.4,18676
2025-08-22 11:00:00+05:30,1460.4,1462.9,1460.4,1461.9,49054
2025-08-22 11:05:00+05:30,1462.0,1463.3,1461.9,1462.9,22223
2025-08-22 11:10:00+05:30,1462.8,1463.2,1461.6,1463.0,99374
2025-08-22 11:15:00+05:30,1463.0,1463.3,1462.2,1463.0,39551
2025-08-22 11:20:00+05:30,1463.0,1465.3,1462.8,1464.3,57095
2025-08-22 11:25:00+05:30,1464.4,1464.5,1463.3,1464.3,40073
2025-08-22 11:30:00+05:30,1464.4,1465.3,1462.6,1464.2,95949
2025-08-22 11:35:00+05:30,1463.7,1464.8,1463.7,1464.2,14645
2025-08-22 11:40:00+05:30,1464.1,1464.4,1463.7,1463.9,15930
2025-08-22 11:45:00+05:30,1463.9,1464.5,1463.4,1464.4,34941
2025-08-22 11:50:00+05:30,1464.4,1464.6,1464.0,1464.5,38004
2025-08-22 11:55:00+05:30,1464.5,1466.3,1464.5,1466.1,34739
2025-08-22 12:00:00+05:30,1466.1,1466.2,1465.1,1465.8,72994
2025-08-22 12:05:00+05:30,1465.5,1465.8,1462.6,1464.2,69769
2025-08-22 12:10:00+05:30,1464.1,1464.2,1461.0,1461.9,45714
2025-08-22 12:15:00+05:30,1461.9,1463.3,1461.5,1462.3,30934
2025-08-22 12:20:00+05:30,1462.3,1463.2,1461.9,1462.7,22570
2025-08-22 12:25:00+05:30,1462.7,1464.1,1462.4,1464.1,24042
2025-08-22 12:30:00+05:30,1464.1,1465.5,1463.8,1465.1,45987
2025-08-22 12:35:00+05:30,1465.0,1467.8,1464.6,1465.5,190691
2025-08-22 12:40:00+05:30,1465.5,1465.6,1464.2,1464.6,36982
2025-08-22 12:45:00+05:30,1464.5,1465.2,1463.7,1464.2,29761
2025-08-22 12:50:00+05:30,1464.2,1465.1,1463.6,1464.4,26376
2025-08-22 12:55:00+05:30,1464.4,1464.4,1462.4,1462.6,25739
2025-08-22 13:00:00+05:30,1462.6,1463.9,1462.6,1463.1,28523
2025-08-22 13:05:00+05:30,1463.1,1463.1,1461.2,1461.8,47602
2025-08-22 13:10:00+05:30,1461.8,1462.0,1460.4,1461.1,30159
2025-08-22 13:15:00+05:30,1461.1,1461.2,1459.4,1459.7,29202
2025-08-22 13:20:00+05:30,1459.5,1461.6,1459.4,1461.6,25388
2025-08-22 13:25:00+05:30,1461.6,1461.6,1459.8,1461.0,61029
2025-08-22 13:30:00+05:30,1460.9,1462.7,1460.9,1462.6,25936
2025-08-22 13:35:00+05:30,1462.7,1463.6,1462.2,1462.3,118044
2025-08-22 13:40:00+05:30,1462.2,1462.3,1461.0,1461.0,58548
2025-08-22 13:45:00+05:30,1461.3,1461.4,1459.5,1460.2,67836
2025-08-22 13:50:00+05:30,1460.2,1460.8,1459.5,1459.5,76534
2025-08-22 13:55:00+05:30,1460.1,1460.1,1458.4,1458.9,69890
2025-08-22 14:00:00+05:30,1458.9,1459.9,1458.5,1459.0,67689
2025-08-22 14:05:00+05:30,1459.0,1460.3,1458.7,1459.8,60206
2025-08-22 14:10:00+05:30,1459.8,1460.7,1458.6,1459.1,55562
2025-08-22 14:15:00+05:30,1459.1,1459.8,1457.9,1458.7,76147
2025-08-22 14:20:00+05:30,1458.7,1458.7,1457.6,1458.2,63096
2025-08-22 14:25:00+05:30,1458.2,1459.1,1458.1,1458.5,82102
2025-08-22 14:30:00+05:30,1458.5,1458.5,1456.5,1456.5,94345
2025-08-22 14:35:00+05:30,1456.8,1458.1,1456.7,1457.5,92591
2025-08-22 14:40:00+05:30,1457.6,1458.3,1457.3,1457.4,79859
2025-08-22 14:45:00+05:30,1457.5,1457.7,1456.8,1457.2,100140
2025-08-22 14:50:00+05:30,1457.2,1458.0,1457.1,1458.0,65802
2025-08-22 14:55:00+05:30,1458.0,1458.0,1457.6,1457.6,78987
2025-08-22 15:00:00+05:30,1457.7,1457.8,1455.6,1455.8,195222
2025-08-22 15:05:00+05:30,1455.8,1455.9,1454.6,1454.6,219997
2025-08-22 15:10:00+05:30,1454.6,1455.9,1454.6,1455.8,170761
2025-08-22 15:15:00+05:30,1455.9,1457.2,1455.8,1456.8,158225
2025-08-22 15:20:00+05:30,1456.8,1457.5,1456.0,1457.2,162332
2025-08-22 15:25:00+05:30,1457.2,1457.9,1455.5,1456.4,117148
2025-08-25 09:15:00+05:30,1474.8,1488.7,1474.8,1486.1,469802
2025-08-25 09:20:00+05:30,1485.6,1486.8,1478.5,1479.1,208813
2025-08-25 09:25:00+05:30,1479.5,1486.1,1476.6,1485.7,181991
2025-08-25 09:30:00+05:30,1485.8,1491.2,1485.4,1490.7,333764
2025-08-25 09:35:00+05:30,1490.6,1493.5,1490.2,1492.8,444372
2025-08-25 09:40:00+05:30,1492.7,1496.5,1492.7,1495.0,321539
2025-08-25 09:45:00+05:30,1494.7,1496.3,1493.4,1495.2,196285
2025-08-25 09:50:00+05:30,1495.5,1496.0,1493.8,1495.4,109538
2025-08-25 09:55:00+05:30,1495.5,1496.1,1489.9,1491.4,210283
2025-08-25 10:00:00+05:30,1491.3,1492.4,1488.9,1491.1,105066
2025-08-25 10:05:00+05:30,1491.1,1491.7,1488.4,1489.1,87881
2025-08-25 10:10:00+05:30,1489.1,1489.8,1487.0,1489.7,161016
2025-08-25 10:15:00+05:30,1489.3,1489.8,1487.6,1489.6,103371
2025-08-25 10:20:00+05:30,1489.6,1493.6,1489.4,1490.7,118274
2025-08-25 10:25:00+05:30,1490.7,1491.0,1487.4,1488.0,85993
2025-08-25 10:30:00+05:30,1488.0,1493.3,1487.6,1492.4,68790
2025-08-25 10:35:00+05:30,1492.4,1497.5,1491.7,1497.2,113246
2025-08-25 10:40:00+05:30,1497.6,1500.3,1497.1,1500.3,207327
2025-08-25 10:45:00+05:30,1500.3,1502.4,1499.3,1502.0,176820
2025-08-25 10:50:00+05:30,1502.0,1503.2,1500.1,1501.5,114599
2025-08-25 10:55:00+05:30,1501.4,1502.2,1499.2,1499.9,86508
2025-08-25 11:00:00+05:30,1499.9,1501.8,1499.7,1500.6,61407
2025-08-25 11:05:00+05:30,1500.6,1502.3,1498.7,1502.3,72248
2025-08-25 11:10:00+05:30,1502.2,1503.2,1501.5,1502.9,93025
2025-08-25 11:15:00+05:30,1502.9,1503.1,1501.0,1501.5,69634
2025-08-25 11:20:00+05:30,1501.4,1502.0,1500.2,1500.2,60047
2025-08-25 11:25:00+05:30,1500.2,1502.3,1499.9,1502.0,61226
2025-08-25 11:30:00+05:30,1502.0,1502.5,1501.4,1502.5,59426
2025-08-25 11:35:00+05:30,1502.5,1502.7,1500.8,1501.2,51616
2025-08-25 11:40:00+05:30,1501.2,1502.3,1500.7,1502.3,73996
2025-08-25 11:45:00+05:30,1502.3,1503.0,1501.2,1502.1,106971
2025-08-25 11:50:00+05:30,1502.1,1503.0,1501.8,1502.4,102013
2025-08-25 11:55:00+05:30,1502.3,1504.0,1501.9,1504.0,112283
2025-08-25 12:00:00+05:30,1503.9,1504.9,1503.9,1504.2,197828
2025-08-25 12:05:00+05:30,1504.2,1504.3,1502.6,1503.3,87979
2025-08-25 12:10:00+05:30,1503.3,1503.4,1501.5,1502.4,101048
2025-08-25 12:15:00+05:30,1502.4,1503.0,1502.0,1503.0,96017
2025-08-25 12:20:00+05:30,1502.8,1503.4,1501.7,1502.5,69133
2025-08-25 12:25:00+05:30,1502.5,1503.0,1501.8,1502.9,55158
2025-08-25 12:30:00+05:30,1503.0,1503.0,1501.6,1502.1,60327
2025-08-25 12:35:00+05:30,1501.7,1503.0,1501.7,1503.0,65849
2025-08-25 12:40:00+05:30,1503.0,1503.5,1502.5,1503.1,59083
2025-08-25 12:45:00+05:30,1503.1,1504.0,1502.5,1503.9,113030
2025-08-25 12:50:00+05:30,1504.0,1504.2,1503.7,1504.2,58848
2025-08-25 12:55:00+05:30,1504.2,1504.4,1503.9,1504.2,68419
2025-08-25 13:00:00+05:30,1504.2,1504.2,1502.4,1504.0,71995
2025-08-25 13:05:00+05:30,1503.9,1504.1,1503.5,1504.1,75564
2025-08-25 13:10:00+05:30,1504.1,1505.0,1504.0,1505.0,110745
2025-08-25 13:15:00+05:30,1504.9,1505.0,1503.6,1504.2,92582
2025-08-25 13:20:00+05:30,1503.9,1504.4,1503.6,1504.4,88705
2025-08-25 13:25:00+05:30,1504.4,1504.6,1503.5,1504.4,119321
2025-08-25 13:30:00+05:30,1504.3,1504.9,1504.0,1504.4,117825
2025-08-25 13:35:00+05:30,1504.4,1505.4,1504.1,1505.1,159749
2025-08-25 13:40:00+05:30,1505.1,1505.3,1504.3,1504.7,104820
2025-08-25 13:45:00+05:30,1504.6,1506.4,1504.6,1506.2,352014
2025-08-25 13:50:00+05:30,1506.2,1506.2,1504.9,1505.9,161880
2025-08-25 13:55:00+05:30,1505.9,1505.9,1503.7,1503.8,210941
2025-08-25 14:00:00+05:30,1503.8,1503.9,1502.0,1503.2,143470
2025-08-25 14:05:00+05:30,1503.2,1505.1,1503.2,1504.0,137777
2025-08-25 14:10:00+05:30,1504.0,1504.0,1502.1,1502.2,98560
2025-08-25 14:15:00+05:30,1502.2,1504.9,1501.7,1502.5,158058
2025-08-25 14:20:00+05:30,1502.6,1502.6,1500.6,1502.0,104955
2025-08-25 14:25:00+05:30,1501.9,1502.5,1501.1,1501.9,75462
2025-08-25 14:30:00+05:30,1501.5,1502.0,1498.6,1498.9,135241
2025-08-25 14:35:00+05:30,1498.8,1499.2,1494.5,1495.9,242849
2025-08-25 14:40:00+05:30,1495.7,1498.0,1494.9,1496.7,808132
2025-08-25 14:45:00+05:30,1496.7,1499.5,1496.6,1499.0,95808
2025-08-25 14:50:00+05:30,1499.0,1499.8,1498.4,1499.8,64384
2025-08-25 14:55:00+05:30,1499.8,1499.9,1498.8,1499.4,74987
2025-08-25 15:00:00+05:30,1499.5,1499.5,1496.6,1498.0,119890
2025-08-25 15:05:00+05:30,1497.8,1499.0,1497.6,1498.5,157669
2025-08-25 15:10:00+05:30,1498.3,1500.8,1498.2,1500.0,165182
2025-08-25 15:15:00+05:30,1499.8,1501.0,1499.4,1500.8,210226
2025-08-25 15:20:00+05:30,1500.4,1501.5,1499.5,1501.1,176333
2025-08-25 15:25:00+05:30,1501.2,1502.3,1500.5,1500.8,121595
2025-08-26 09:15:00+05:30,1490.7,1503.1,1487.5,1500.6,248351
